"text_pred","label"
"0.5342397093772888","1.0"
"0.6019143462181091","1.0"
"0.6076557636260986","1.0"
"0.5301488637924194","1.0"
"0.5308694243431091","1.0"
"0.7517021298408508","1.0"
"0.7453115582466125","1.0"
"0.6721926927566528","1.0"
"0.6396535038948059","1.0"
"0.8187595009803772","1.0"
"0.725033164024353","1.0"
"0.3953292965888977","1.0"
"0.5486012101173401","1.0"
"0.6522288918495178","1.0"
"0.4192848801612854","1.0"
"0.6474933624267578","1.0"
"0.7256555557250977","1.0"
"0.4762081205844879","1.0"
"0.40650302171707153","1.0"
"0.759209156036377","1.0"
"0.6387194395065308","1.0"
"0.6834845542907715","1.0"
"0.4722777009010315","1.0"
"0.7576406002044678","0.0"
"0.5275432467460632","0.0"
"0.26964274048805237","0.0"
"0.2506446838378906","0.0"
"0.43121153116226196","0.0"
"0.5269553065299988","0.0"
"0.5896651744842529","0.0"
"0.39647576212882996","0.0"
"0.22489194571971893","0.0"
"0.3004385530948639","0.0"
"0.4412842094898224","0.0"
"0.5405071377754211","0.0"
"0.47782012820243835","0.0"
"0.10183952748775482","0.0"
"0.3749532103538513","0.0"
"0.787002682685852","0.0"
"0.365772008895874","0.0"
"0.6028227806091309","0.0"
"0.36228349804878235","0.0"
"0.29434460401535034","0.0"
"0.3406141996383667","0.0"
"0.3162790834903717","0.0"
"0.6151911616325378","0.0"
"0.35647693276405334","0.0"
"0.7928355932235718","0.0"
"0.40973469614982605","0.0"
"0.44524943828582764","0.0"
"0.5013763308525085","0.0"
"0.35523754358291626","0.0"
"0.6561801433563232","0.0"
"0.3312569856643677","0.0"
"0.1853177696466446","0.0"
"0.26840442419052124","0.0"
"0.8461235165596008","0.0"
"0.5163394212722778","0.0"
"0.30681857466697693","0.0"
"0.34327924251556396","0.0"
"0.4428764581680298","0.0"
"0.5953335165977478","0.0"
"0.30689701437950134","0.0"
"0.2535199224948883","0.0"
"0.4956374168395996","0.0"
"0.5257211327552795","0.0"
"0.2885419726371765","0.0"
"0.45951858162879944","0.0"
"0.40392518043518066","0.0"
"0.31244412064552307","0.0"
"0.35150447487831116","0.0"
"0.7294520735740662","0.0"
"0.22583596408367157","0.0"
"0.34176504611968994","0.0"
"0.3754158914089203","0.0"
"0.3045431077480316","0.0"
"0.5366580486297607","0.0"
"0.4885176420211792","0.0"
"0.5862659215927124","0.0"
"0.43813130259513855","0.0"
"0.5274211168289185","0.0"
"0.5844586491584778","0.0"
"0.3421197831630707","0.0"
"0.2600440979003906","0.0"
"0.49472299218177795","0.0"
"0.45804616808891296","0.0"
"0.48042505979537964","0.0"
"0.6142353415489197","0.0"
"0.5086305737495422","0.0"
"0.30334988236427307","0.0"
"0.2786133885383606","0.0"
"0.6089376211166382","0.0"
"0.42627614736557007","0.0"
"0.6124403476715088","0.0"
"0.3524172008037567","0.0"
"0.2506446838378906","0.0"
"0.6215392351150513","0.0"
"0.7304671406745911","0.0"
"0.2587451934814453","0.0"
"0.5945557355880737","0.0"
"0.3946220874786377","0.0"
"0.3547403812408447","0.0"
"0.45235690474510193","0.0"
"0.3638804256916046","0.0"
"0.345439612865448","0.0"
"0.40392518043518066","0.0"
"0.37477171421051025","0.0"
"0.34079840779304504","0.0"
"0.4752430319786072","0.0"
"0.7241637706756592","0.0"
"0.2765216827392578","0.0"
"0.39942821860313416","0.0"
"0.47080978751182556","0.0"
"0.8014707565307617","0.0"
"0.2930337190628052","0.0"
"0.45290839672088623","0.0"
"0.6626518368721008","0.0"
"0.7679785490036011","0.0"
"0.30828168988227844","0.0"
"0.47798433899879456","0.0"
"0.20617608726024628","0.0"
"0.8007523417472839","0.0"
"0.5322065949440002","0.0"
"0.39955806732177734","0.0"
"0.3298931121826172","0.0"
"0.8040904998779297","0.0"
"0.4324581027030945","0.0"
"0.5819869637489319","0.0"
"0.6004677414894104","0.0"
"0.41816169023513794","0.0"
"0.22615021467208862","0.0"
"0.49935317039489746","0.0"
"0.3458957374095917","0.0"
"0.45378178358078003","0.0"
"0.24149127304553986","0.0"
"0.3644750118255615","0.0"
"0.46991869807243347","0.0"
"0.4956244230270386","0.0"
"0.2959057688713074","0.0"
"0.5769569873809814","0.0"
"0.297610342502594","0.0"
"0.284272700548172","0.0"
"0.32132911682128906","0.0"
"0.26319900155067444","0.0"
"0.5282385945320129","0.0"
"0.4043200612068176","0.0"
"0.7404702305793762","0.0"
"0.6160075664520264","0.0"
"0.4629872739315033","0.0"
"0.3963940441608429","0.0"
"0.6774847507476807","0.0"
"0.8867917060852051","0.0"
"0.3007548153400421","0.0"
"0.32682299613952637","0.0"
"0.3421992063522339","0.0"
"0.3831039369106293","0.0"
"0.38299697637557983","0.0"
"0.7330902814865112","0.0"
"0.41505685448646545","0.0"
"0.6811391115188599","0.0"
"0.21868595480918884","0.0"
"0.34351176023483276","0.0"
"0.368105947971344","0.0"
"0.2102534919977188","0.0"
"0.23974822461605072","0.0"
"0.4542187452316284","0.0"
"0.36525216698646545","0.0"
"0.6300939321517944","0.0"
"0.4069814085960388","0.0"
"0.23073740303516388","0.0"
"0.4800979793071747","0.0"
"0.4635910093784332","0.0"
"0.8356608748435974","0.0"
"0.30334123969078064","0.0"
"0.41447603702545166","0.0"
"0.8082647323608398","0.0"
"0.3473258912563324","0.0"
"0.511380672454834","0.0"
"0.7314984798431396","0.0"
"0.5197357535362244","0.0"
"0.24254187941551208","0.0"
"0.45241889357566833","0.0"
"0.4179292917251587","0.0"
"0.35505953431129456","0.0"
"0.3364645540714264","0.0"
"0.37728244066238403","0.0"
"0.880021870136261","0.0"
"0.4095422029495239","0.0"
"0.4941325783729553","0.0"
"0.5820203423500061","0.0"
"0.8117853999137878","0.0"
"0.433465838432312","0.0"
"0.3673076033592224","0.0"
"0.41687098145484924","0.0"
"0.24795056879520416","0.0"
"0.7695647478103638","0.0"
"0.44561949372291565","0.0"
"0.43515896797180176","0.0"
"0.294638454914093","0.0"
"0.2247932106256485","0.0"
"0.4552522897720337","0.0"
"0.46647584438323975","0.0"
"0.394522100687027","0.0"
"0.602550208568573","0.0"
"0.6615984439849854","0.0"
"0.30142882466316223","0.0"
"0.7248544096946716","0.0"
"0.5831447839736938","0.0"
"0.5244327187538147","0.0"
"0.6760057210922241","0.0"
"0.3890548050403595","0.0"
"0.485230028629303","0.0"
"0.2234409600496292","0.0"
"0.38040199875831604","0.0"
"0.46814703941345215","0.0"
"0.2997734248638153","0.0"
"0.5923923254013062","0.0"
"0.37255823612213135","0.0"
"0.5304603576660156","0.0"
"0.4727875888347626","0.0"
"0.7313868403434753","0.0"
"0.5758954286575317","0.0"
"0.3691425025463104","0.0"
"0.41412079334259033","0.0"
"0.6080384850502014","0.0"
"0.4123041331768036","0.0"
"0.2855968773365021","0.0"
"0.37159463763237","0.0"
"0.50773686170578","0.0"
"0.3155330419540405","0.0"
"0.46935147047042847","0.0"
"0.7912468314170837","0.0"
"0.4667913317680359","0.0"
"0.642299234867096","0.0"
"0.4398420751094818","0.0"
"0.43323078751564026","0.0"
"0.5409917831420898","0.0"
"0.24741576611995697","0.0"
"0.43700098991394043","0.0"
"0.5642437934875488","0.0"
"0.6589900255203247","0.0"
"0.4447530508041382","0.0"
"0.29151925444602966","0.0"
"0.6756035089492798","0.0"
"0.16167430579662323","0.0"
"0.5132585167884827","0.0"
"0.7544447779655457","0.0"
"0.40681639313697815","0.0"
"0.3195166289806366","0.0"
"0.6294009685516357","0.0"
"0.5362337231636047","0.0"
"0.41536563634872437","0.0"
"0.2892620265483856","0.0"
"0.3360103666782379","0.0"
"0.5648906826972961","0.0"
"0.5763797760009766","0.0"
"0.4554680287837982","0.0"
"0.5891901850700378","0.0"
"0.6205896139144897","0.0"
"0.42477285861968994","0.0"
"0.39658817648887634","0.0"
"0.3434346616268158","0.0"
"0.4993550777435303","0.0"
"0.7104915976524353","0.0"
"0.35645177960395813","0.0"
"0.4714322090148926","0.0"
"0.6814969182014465","0.0"
"0.3417055308818817","0.0"
"0.3821254074573517","0.0"
"0.6817222237586975","0.0"
"0.6885100603103638","0.0"
"0.46097666025161743","0.0"
"0.2905844449996948","0.0"
"0.42404502630233765","0.0"
"0.6974512934684753","0.0"
"0.2413158416748047","0.0"
"0.5060431957244873","0.0"
"0.4927964508533478","0.0"
"0.4818918704986572","0.0"
"0.36643216013908386","0.0"
"0.2843533754348755","0.0"
"0.2638229429721832","0.0"
"0.6628455519676208","0.0"
"0.21395811438560486","0.0"
"0.25192737579345703","0.0"
"0.3530643582344055","0.0"
"0.2277677059173584","0.0"
"0.3141934275627136","0.0"
"0.5849584937095642","0.0"
"0.6184126138687134","0.0"
"0.7676471471786499","0.0"
"0.4861903786659241","0.0"
"0.500756561756134","0.0"
"0.5578950643539429","0.0"
"0.5217620134353638","0.0"
"0.7499125003814697","0.0"
"0.6781886219978333","0.0"
"0.5292196273803711","0.0"
"0.627597987651825","0.0"
"0.45504137873649597","0.0"
"0.48022210597991943","0.0"
"0.7078195214271545","0.0"
"0.4025686979293823","0.0"
"0.498881459236145","0.0"
"0.3236697018146515","0.0"
"0.35547125339508057","0.0"
"0.6199132204055786","0.0"
"0.39087238907814026","0.0"
"0.3739958107471466","0.0"
"0.2809945046901703","0.0"
"0.3412691354751587","0.0"
"0.40640929341316223","0.0"
"0.3209499716758728","0.0"
"0.3241913318634033","0.0"
"0.3185301721096039","0.0"
"0.6552756428718567","0.0"
"0.4459937512874603","0.0"
"0.35457155108451843","0.0"
"0.2916854918003082","0.0"
"0.3121016025543213","0.0"
"0.336124449968338","0.0"
"0.3478395938873291","0.0"
"0.4555850923061371","0.0"
"0.3505482077598572","0.0"
"0.5741340517997742","0.0"
"0.2840157151222229","0.0"
"0.23522734642028809","0.0"
"0.517072856426239","0.0"
"0.40971124172210693","0.0"
"0.3594405949115753","0.0"
"0.46486696600914","0.0"
"0.6939201951026917","0.0"
"0.7987750172615051","0.0"
"0.45193472504615784","0.0"
"0.4256967306137085","0.0"
"0.3572700023651123","0.0"
"0.5329641699790955","0.0"
"0.3430885970592499","0.0"
"0.5522913932800293","0.0"
"0.16411232948303223","0.0"
"0.20163945853710175","0.0"
"0.36215025186538696","0.0"
"0.3974881172180176","0.0"
"0.34362417459487915","0.0"
"0.22055211663246155","0.0"
"0.6920512318611145","0.0"
"0.3453044891357422","0.0"
"0.3782437741756439","0.0"
"0.5310739874839783","0.0"
"0.5460521578788757","0.0"
"0.5283775329589844","0.0"
"0.7294520735740662","0.0"
"0.4953668713569641","0.0"
"0.5236501693725586","0.0"
"0.7070367932319641","0.0"
"0.6999359130859375","0.0"
"0.40014952421188354","0.0"
"0.2747645378112793","0.0"
"0.3243771195411682","0.0"
"0.6174973845481873","0.0"
"0.22815212607383728","0.0"
"0.23801688849925995","0.0"
"0.4297759532928467","0.0"
"0.38038334250450134","0.0"
"0.4737221896648407","0.0"
"0.4809792935848236","0.0"
"0.5088456273078918","0.0"
"0.34724658727645874","0.0"
"0.27708566188812256","0.0"
"0.5673908591270447","0.0"
"0.6475861668586731","0.0"
"0.8732166290283203","0.0"
"0.5304770469665527","0.0"
"0.3391769826412201","0.0"
"0.32750776410102844","0.0"
"0.4843268096446991","0.0"
"0.35291609168052673","0.0"
"0.4636872708797455","0.0"
"0.5609554052352905","0.0"
"0.6896204352378845","0.0"
"0.43171441555023193","0.0"
"0.43477270007133484","0.0"
"0.6171503663063049","0.0"
"0.8028051257133484","0.0"
"0.7445878386497498","0.0"
"0.375737726688385","0.0"
"0.41125503182411194","0.0"
"0.5969251990318298","0.0"
"0.34833309054374695","0.0"
"0.3906400799751282","0.0"
"0.35050925612449646","0.0"
"0.3349566161632538","0.0"
"0.44514235854148865","0.0"
"0.39291587471961975","0.0"
"0.33393624424934387","0.0"
"0.3567975163459778","0.0"
"0.442674845457077","0.0"
"0.378140926361084","0.0"
"0.5649519562721252","0.0"
"0.35773175954818726","0.0"
"0.29243284463882446","0.0"
"0.3332187831401825","0.0"
"0.4377111792564392","0.0"
"0.6336125135421753","0.0"
"0.37096336483955383","0.0"
"0.4332337975502014","0.0"
"0.5045650005340576","0.0"
"0.702492356300354","0.0"
"0.5797454714775085","0.0"
"0.4903583824634552","0.0"
"0.38275015354156494","0.0"
"0.47275760769844055","0.0"
"0.3639279007911682","0.0"
"0.7082974314689636","0.0"
"0.28890520334243774","0.0"
"0.49602076411247253","0.0"
"0.3868674635887146","0.0"
"0.5269989967346191","0.0"
"0.6515107750892639","0.0"
"0.4107637405395508","0.0"
"0.5401362776756287","0.0"
"0.5461035966873169","0.0"
"0.3984309136867523","0.0"
"0.3781753182411194","0.0"
"0.7003595232963562","0.0"
"0.2530469298362732","0.0"
"0.42424795031547546","0.0"
"0.2812122404575348","0.0"
"0.36706310510635376","0.0"
"0.3023916780948639","0.0"
"0.3079889416694641","0.0"
"0.41131046414375305","0.0"
"0.49173301458358765","0.0"
"0.39081981778144836","0.0"
"0.5140357613563538","0.0"
"0.33605867624282837","0.0"
"0.4350356459617615","0.0"
"0.35408729314804077","0.0"
"0.44452613592147827","0.0"
"0.44158080220222473","0.0"
"0.6957314610481262","0.0"
"0.6948932409286499","0.0"
"0.6246889233589172","0.0"
"0.705016016960144","0.0"
"0.3057355284690857","0.0"
"0.4764217734336853","0.0"
"0.30689701437950134","0.0"
"0.5124822854995728","0.0"
"0.3010091483592987","0.0"
"0.833867609500885","0.0"
"0.5352007150650024","0.0"
"0.5872697234153748","0.0"
"0.5865756869316101","0.0"
"0.496061235666275","0.0"
"0.6412831544876099","0.0"
"0.5466310381889343","0.0"
"0.3887539803981781","0.0"
"0.5340810418128967","0.0"
"0.3531323969364166","0.0"
"0.6077525615692139","0.0"
"0.45758312940597534","0.0"
"0.446418434381485","0.0"
"0.5298271775245667","0.0"
"0.5244037508964539","0.0"
"0.6321784257888794","0.0"
"0.4566657841205597","0.0"
"0.3787379562854767","0.0"
"0.499410480260849","0.0"
"0.49909892678260803","0.0"
"0.28411248326301575","0.0"
"0.46681126952171326","0.0"
"0.3295292556285858","0.0"
"0.5557266473770142","0.0"
"0.48049187660217285","0.0"
"0.4236378073692322","0.0"
"0.5610173940658569","0.0"
"0.6322568655014038","0.0"
"0.49526551365852356","0.0"
"0.5139041543006897","0.0"
"0.3798586130142212","0.0"
"0.37383294105529785","0.0"
"0.391901433467865","0.0"
"0.27585986256599426","0.0"
"0.26981121301651","0.0"
"0.39834192395210266","0.0"
"0.4924915134906769","0.0"
"0.3462265133857727","0.0"
"0.40299052000045776","0.0"
"0.40244242548942566","0.0"
"0.3671289384365082","0.0"
"0.1344112902879715","0.0"
"0.5016409158706665","0.0"
"0.3560293912887573","0.0"
"0.4744572341442108","0.0"
"0.32182204723358154","0.0"
"0.2501926124095917","0.0"
"0.6557295918464661","0.0"
"0.3461749851703644","0.0"
"0.23748239874839783","0.0"
"0.7550766468048096","0.0"
"0.5164997577667236","0.0"
"0.3629332482814789","0.0"
"0.3038623631000519","0.0"
"0.5606776475906372","0.0"
"0.6363293528556824","0.0"
"0.5247466564178467","0.0"
"0.6439672112464905","0.0"
"0.2852001190185547","0.0"
"0.3808467388153076","0.0"
"0.28838732838630676","0.0"
"0.5066344738006592","0.0"
"0.7397125363349915","0.0"
"0.3359372317790985","0.0"
"0.3861117959022522","0.0"
"0.7647068500518799","0.0"
"0.3160420358181","0.0"
"0.6400058269500732","0.0"
"0.31733542680740356","0.0"
"0.3834494948387146","0.0"
"0.7391384840011597","0.0"
"0.38351333141326904","0.0"
"0.5381392240524292","0.0"
"0.6350003480911255","0.0"
"0.453478068113327","0.0"
"0.3848034143447876","0.0"
"0.4466259777545929","0.0"
"0.4832462668418884","0.0"
"0.47824206948280334","0.0"
"0.3142147660255432","0.0"
"0.5286000370979309","0.0"
"0.3190862238407135","0.0"
"0.27697065472602844","0.0"
"0.541151762008667","0.0"
"0.2778841555118561","0.0"
"0.38528987765312195","0.0"
"0.3688438832759857","0.0"
"0.4945742189884186","0.0"
"0.35745757818222046","0.0"
"0.30863717198371887","0.0"
"0.40848878026008606","0.0"
"0.45178839564323425","0.0"
"0.46722760796546936","0.0"
"0.3828377425670624","0.0"
"0.3614903688430786","0.0"
"0.3572036027908325","0.0"
"0.4744287431240082","0.0"
"0.4772733449935913","0.0"
"0.6128520965576172","0.0"
"0.1806565523147583","0.0"
"0.7808599472045898","0.0"
"0.3142773509025574","0.0"
"0.5511150360107422","0.0"
"0.4999440312385559","0.0"
"0.3825549781322479","0.0"
"0.24635156989097595","0.0"
"0.23595309257507324","0.0"
"0.5920823812484741","0.0"
"0.2910233438014984","0.0"
"0.571353554725647","0.0"
"0.4351864159107208","0.0"
"0.45877885818481445","0.0"
"0.34511828422546387","0.0"
"0.32980993390083313","0.0"
"0.6571274399757385","0.0"
"0.24081242084503174","0.0"
"0.38947075605392456","0.0"
"0.422245591878891","0.0"
"0.30550408363342285","0.0"
"0.679256796836853","0.0"
"0.548916220664978","0.0"
"0.424850732088089","0.0"
"0.6173436045646667","0.0"
"0.39467811584472656","0.0"
"0.35890114307403564","0.0"
"0.6527911424636841","0.0"
"0.23384486138820648","0.0"
"0.575364887714386","0.0"
"0.618664562702179","0.0"
"0.27480074763298035","0.0"
"0.5529909729957581","0.0"
"0.4938383102416992","0.0"
"0.5223002433776855","0.0"
"0.830234169960022","0.0"
"0.44661638140678406","0.0"
"0.5681555271148682","0.0"
"0.5174082517623901","0.0"
"0.48209109902381897","0.0"
"0.2806372344493866","0.0"
"0.41467228531837463","0.0"
"0.7924734354019165","0.0"
"0.5187966227531433","0.0"
"0.5782390236854553","0.0"
"0.3851911127567291","0.0"
"0.44421908259391785","0.0"
"0.2935969829559326","0.0"
"0.26707616448402405","0.0"
"0.4443967044353485","0.0"
"0.3200341463088989","0.0"
"0.25531673431396484","0.0"
"0.4981915354728699","0.0"
"0.38434091210365295","0.0"
"0.45825284719467163","0.0"
"0.27065783739089966","0.0"
"0.37042710185050964","0.0"
"0.42550867795944214","0.0"
"0.5303459167480469","0.0"
"0.31372588872909546","0.0"
"0.2675195038318634","0.0"
"0.4652760922908783","0.0"
"0.37210187315940857","0.0"
"0.6923772692680359","0.0"
"0.657522439956665","0.0"
"0.34449902176856995","0.0"
"0.3629848062992096","0.0"
"0.4390655755996704","0.0"
"0.2947327792644501","0.0"
"0.5840281844139099","0.0"
"0.4967126250267029","0.0"
"0.42546671628952026","0.0"
"0.13679227232933044","0.0"
"0.46681085228919983","0.0"
"0.46361464262008667","0.0"
"0.3502465784549713","0.0"
"0.22799734771251678","0.0"
"0.38369062542915344","0.0"
"0.3259235918521881","0.0"
"0.7106071710586548","0.0"
"0.2341291606426239","0.0"
"0.27113136649131775","0.0"
"0.6261644959449768","0.0"
"0.44006162881851196","0.0"
"0.230576753616333","0.0"
"0.44455966353416443","0.0"
"0.3163721561431885","0.0"
"0.5617701411247253","0.0"
"0.33661776781082153","0.0"
"0.6152788400650024","0.0"
"0.5882694125175476","0.0"
"0.3900192379951477","0.0"
"0.7536516785621643","0.0"
"0.6070433855056763","0.0"
"0.538105845451355","0.0"
"0.4354769289493561","0.0"
"0.3841482400894165","0.0"
"0.3809455335140228","0.0"
"0.5747038722038269","0.0"
"0.5874384045600891","0.0"
"0.32598182559013367","0.0"
"0.7173992395401001","0.0"
"0.3700849115848541","0.0"
"0.293637752532959","0.0"
"0.443614661693573","0.0"
"0.43264707922935486","0.0"
"0.6354904770851135","0.0"
"0.5882040858268738","0.0"
"0.48577165603637695","0.0"
"0.5787800550460815","0.0"
"0.4828861355781555","0.0"
"0.22569184005260468","0.0"
"0.20203375816345215","0.0"
"0.36696577072143555","0.0"
"0.40114516019821167","0.0"
"0.33122509717941284","0.0"
"0.3943646550178528","0.0"
"0.7889395356178284","0.0"
"0.32340118288993835","0.0"
"0.6572425961494446","0.0"
"0.6299043893814087","0.0"
"0.26725319027900696","0.0"
"0.27054694294929504","0.0"
"0.5947308540344238","0.0"
"0.29096218943595886","0.0"
"0.692021906375885","0.0"
"0.31765055656433105","0.0"
"0.1949085146188736","0.0"
"0.6435291767120361","0.0"
"0.28299596905708313","0.0"
"0.3660789430141449","0.0"
"0.43882179260253906","0.0"
"0.34361162781715393","0.0"
"0.2214050590991974","0.0"
"0.5265167951583862","0.0"
"0.45570409297943115","0.0"
"0.6369480490684509","0.0"
"0.2713181972503662","0.0"
"0.24263915419578552","0.0"
"0.43226075172424316","0.0"
"0.5326811075210571","0.0"
"0.33483463525772095","0.0"
"0.5535436272621155","0.0"
"0.3954964578151703","0.0"
"0.6196195483207703","0.0"
"0.3958991765975952","0.0"
"0.2797103226184845","0.0"
"0.4187336266040802","0.0"
"0.4947609305381775","0.0"
"0.2774002254009247","0.0"
"0.45037174224853516","0.0"
"0.30889302492141724","0.0"
"0.502071738243103","0.0"
"0.4614124894142151","0.0"
"0.3444221615791321","0.0"
"0.32523977756500244","0.0"
"0.34720414876937866","0.0"
"0.4360431134700775","0.0"
"0.4567241072654724","0.0"
"0.3986559510231018","0.0"
"0.7004005312919617","0.0"
"0.4649117887020111","0.0"
"0.4427500367164612","0.0"
"0.41094881296157837","0.0"
"0.5691695213317871","0.0"
"0.32275962829589844","0.0"
"0.6408205628395081","0.0"
"0.4026273787021637","0.0"
"0.3374229669570923","0.0"
"0.6535786986351013","0.0"
"0.5222195386886597","0.0"
"0.18338939547538757","0.0"
"0.24411989748477936","0.0"
"0.17059463262557983","0.0"
"0.3877749741077423","0.0"
"0.6060753464698792","0.0"
"0.14316964149475098","0.0"
"0.6502804756164551","0.0"
"0.6138851046562195","0.0"
"0.6333138346672058","0.0"
"0.21345862746238708","0.0"
"0.42042216658592224","0.0"
"0.45083487033843994","0.0"
"0.28472501039505005","0.0"
"0.34869346022605896","0.0"
"0.2361292839050293","0.0"
"0.6765283346176147","0.0"
"0.5900819301605225","0.0"
"0.2095889449119568","0.0"
"0.17404499650001526","0.0"
"0.563521146774292","0.0"
"0.47545841336250305","0.0"
"0.38242772221565247","0.0"
"0.3701862394809723","0.0"
"0.3323875963687897","0.0"
"0.3435834050178528","0.0"
"0.41286519169807434","0.0"
"0.2547234296798706","0.0"
"0.4040241837501526","0.0"
"0.3888382911682129","0.0"
"0.4675346612930298","0.0"
"0.3483103811740875","0.0"
"0.29121461510658264","0.0"
"0.2782476544380188","0.0"
"0.4014991223812103","0.0"
"0.3155767619609833","0.0"
"0.42906680703163147","0.0"
"0.2119753658771515","0.0"
"0.35483646392822266","0.0"
"0.5740129351615906","0.0"
"0.18254220485687256","0.0"
"0.485677033662796","0.0"
"0.2604609727859497","0.0"
"0.30388104915618896","0.0"
"0.4949636459350586","0.0"
"0.5004290342330933","0.0"
"0.7375403642654419","0.0"
"0.31781262159347534","0.0"
"0.45289167761802673","0.0"
"0.3961391746997833","0.0"
"0.6228384971618652","0.0"
"0.45597726106643677","0.0"
"0.5538851022720337","0.0"
"0.8498969078063965","0.0"
"0.47697174549102783","0.0"
"0.18083854019641876","0.0"
"0.44265425205230713","0.0"
"0.41142529249191284","0.0"
"0.252301424741745","0.0"
"0.5372673869132996","0.0"
"0.7543586492538452","0.0"
"0.4304121136665344","0.0"
"0.5615587830543518","0.0"
"0.5064474940299988","0.0"
"0.6595559120178223","0.0"
"0.3525622487068176","0.0"
"0.5616738796234131","0.0"
"0.576000988483429","0.0"
"0.40476539731025696","0.0"
"0.5598190426826477","0.0"
"0.21499419212341309","0.0"
"0.5786968469619751","0.0"
"0.591490626335144","0.0"
"0.3578934669494629","0.0"
"0.7928355932235718","0.0"
"0.3105490803718567","0.0"
"0.6382777690887451","0.0"
"0.5036895275115967","0.0"
"0.42077088356018066","0.0"
"0.29739445447921753","0.0"
"0.3290059566497803","0.0"
"0.4242170453071594","0.0"
"0.3393170237541199","0.0"
"0.5188711285591125","0.0"
"0.20603449642658234","0.0"
"0.40973469614982605","0.0"
"0.5054221153259277","0.0"
"0.24077962338924408","0.0"
"0.43684959411621094","0.0"
"0.6146137118339539","0.0"
"0.47133609652519226","0.0"
"0.4395739734172821","0.0"
"0.6957314610481262","0.0"
"0.5395863652229309","0.0"
"0.7479950785636902","0.0"
"0.9509963989257812","0.0"
"0.28376126289367676","0.0"
"0.5208404660224915","0.0"
"0.3847172260284424","0.0"
"0.44903987646102905","0.0"
"0.6634783744812012","0.0"
"0.39647576212882996","0.0"
"0.547605037689209","0.0"
"0.22583596408367157","0.0"
"0.4166554808616638","0.0"
"0.5264535546302795","0.0"
"0.3374757170677185","0.0"
"0.4829345643520355","0.0"
"0.5734814405441284","0.0"
"0.5797836780548096","0.0"
"0.45241889357566833","0.0"
"0.563302755355835","0.0"
"0.597273588180542","0.0"
"0.3200457692146301","0.0"
"0.3341682553291321","0.0"
"0.5609554052352905","0.0"
"0.6031818389892578","0.0"
"0.3025282025337219","0.0"
"0.605305552482605","0.0"
"0.5390483736991882","0.0"
"0.2521204650402069","0.0"
"0.40665555000305176","0.0"
"0.2993305027484894","0.0"
"0.29099518060684204","0.0"
"0.5108540654182434","0.0"
"0.32422152161598206","0.0"
"0.2766241431236267","0.0"
"0.49906209111213684","0.0"
"0.33639559149742126","0.0"
"0.37926584482192993","0.0"
"0.34833309054374695","0.0"
"0.18489213287830353","0.0"
"0.20245003700256348","0.0"
"0.4993550777435303","0.0"
"0.7294520735740662","0.0"
"0.2939821481704712","0.0"
"0.4762977957725525","0.0"
"0.5406380295753479","0.0"
"0.5128787159919739","0.0"
"0.42217105627059937","0.0"
"0.4832462668418884","0.0"
"0.5155333876609802","0.0"
"0.4447530508041382","0.0"
"0.339080810546875","0.0"
"0.33661776781082153","0.0"
"0.2910233438014984","0.0"
"0.41262370347976685","0.0"
"0.2798701822757721","0.0"
"0.3940894305706024","0.0"
"0.621836245059967","0.0"
"0.2840157151222229","0.0"
"0.24795056879520416","0.0"
"0.40041065216064453","0.0"
"0.4056237041950226","0.0"
"0.27585986256599426","0.0"
"0.5052158832550049","0.0"
"0.7261698842048645","0.0"
"0.6958739161491394","0.0"
"0.32340118288993835","0.0"
"0.5041177868843079","0.0"
"0.5306231379508972","0.0"
"0.5060431957244873","0.0"
"0.2119753658771515","0.0"
"0.5257953405380249","0.0"
"0.4723932445049286","0.0"
"0.24997586011886597","0.0"
"0.19656962156295776","0.0"
"0.3328423798084259","0.0"
"0.5611681938171387","0.0"
"0.4346063435077667","0.0"
"0.40392518043518066","0.0"
"0.310566246509552","0.0"
"0.3886632025241852","0.0"
"0.29115989804267883","0.0"
"0.36055657267570496","0.0"
"0.4272677004337311","0.0"
"0.45877885818481445","0.0"
"0.5127010941505432","0.0"
"0.5269553065299988","0.0"
"0.5154985785484314","0.0"
"0.7450864315032959","0.0"
"0.44416752457618713","0.0"
"0.45261627435684204","0.0"
"0.4428764581680298","0.0"
"0.3744450807571411","0.0"
"0.7292304039001465","0.0"
"0.548193097114563","0.0"
"0.40656813979148865","0.0"
"0.42962583899497986","0.0"
"0.2214050590991974","0.0"
"0.702492356300354","0.0"
"0.47465401887893677","0.0"
"0.618664562702179","0.0"
"0.5953335165977478","0.0"
"0.6026139855384827","0.0"
"0.5278705954551697","0.0"
"0.5944311022758484","0.0"
"0.4956244230270386","0.0"
"0.38145291805267334","0.0"
"0.6256529092788696","0.0"
"0.4044845998287201","0.0"
"0.4216688573360443","0.0"
"0.6162694096565247","0.0"
"0.7611739635467529","0.0"
"0.3888382911682129","0.0"
"0.47275760769844055","0.0"
"0.4324581027030945","0.0"
"0.238506019115448","0.0"
"0.5849663019180298","0.0"
"0.4689432978630066","0.0"
"0.3005721867084503","0.0"
"0.28411248326301575","0.0"
"0.4807071089744568","0.0"
"0.6261278390884399","0.0"
"0.499410480260849","0.0"
"0.5875510573387146","0.0"
"0.49526551365852356","0.0"
"0.4389159083366394","0.0"
"0.42277029156684875","0.0"
"0.49962499737739563","0.0"
